X,Z,Y,Potential
8.750001,-3.958333,0.000000,0.000000
8.958334,-3.958333,0.000000,0.000000
9.166667,-3.958333,0.000000,0.000000
9.375000,-3.958333,0.000000,0.000000
9.583333,-3.958333,0.000000,0.000000
9.791666,-3.958333,0.000000,0.000000
9.999999,-3.958333,0.000000,0.000000
10.208330,-3.958333,0.000000,0.000000
10.416670,-3.958333,0.000000,0.000000
10.625000,-3.958333,0.000000,0.000000
10.833330,-3.958333,0.000000,0.000000
11.041670,-3.958333,0.000000,0.000000
11.250000,-3.958333,0.000000,0.000000
11.458330,-3.958333,0.000000,0.000000
11.666670,-3.958333,0.000000,0.000000
11.875000,-3.958333,0.000000,0.000000
12.083330,-3.958333,0.000000,0.000000
12.291670,-3.958333,0.000000,0.000000
12.500000,-3.958333,0.000000,0.000000
-12.500000,-3.750000,0.000000,0.000000
-12.291670,-3.750000,0.000000,0.000000
-12.083330,-3.750000,0.000000,0.000000
-11.875000,-3.750000,0.000000,0.000000
-11.666670,-3.750000,0.000000,0.000000
-11.458330,-3.750000,0.000000,0.000000
-11.250000,-3.750000,0.000000,0.000000
-11.041670,-3.750000,0.000000,0.000000
-10.833330,-3.750000,0.000000,0.000000
-10.625000,-3.750000,0.000000,0.000000
-10.416670,-3.750000,0.000000,0.000000
-10.208330,-3.750000,0.000000,0.000000
-10.000000,-3.750000,0.000000,0.000000
-9.791667,-3.750000,0.000000,0.000000
-9.583333,-3.750000,0.000000,0.000000
-9.375000,-3.750000,0.000000,0.000000
-9.166666,-3.750000,0.000000,0.000000
-8.958333,-3.750000,0.000000,0.000000
-8.750000,-3.750000,0.000000,0.000000
-8.541667,-3.750000,0.000000,0.000000
-8.333333,-3.750000,0.000000,0.000000
-8.125000,-3.750000,0.000000,0.000000
-7.916667,-3.750000,0.000000,0.000000
-7.708333,-3.750000,0.000000,0.000000
-7.500000,-3.750000,0.000000,0.000000
-7.291667,-3.750000,0.000000,0.000000
-7.083333,-3.750000,0.000000,0.000000
-6.875000,-3.750000,0.000000,0.000000
-6.666667,-3.750000,0.000000,0.000000
-6.458333,-3.750000,0.000000,0.000000
-6.250000,-3.750000,0.000000,0.000000
-6.041667,-3.750000,-0.000032,-0.000013
-5.833333,-3.750000,-0.001490,-0.000596
-5.625000,-3.750000,-0.023621,-0.009448
-5.416667,-3.750000,-0.134573,-0.053829
-5.208333,-3.750000,-0.349286,-0.139714
-5.000000,-3.750000,-0.777024,-0.310810
-4.791667,-3.750000,-1.487714,-0.595086
-4.583333,-3.750000,-1.675513,-0.670205
-4.375000,-3.750000,-1.403673,-0.561469
-4.166667,-3.750000,-1.219316,-0.487726
-3.958333,-3.750000,-1.282502,-0.513001
-3.750000,-3.750000,-1.449580,-0.579832
-3.541667,-3.750000,-1.450891,-0.580356
-3.333333,-3.750000,-1.174778,-0.469911
-3.125000,-3.750000,-0.595837,-0.238335
-2.916667,-3.750000,-0.582627,-0.233051
-2.708333,-3.750000,-0.822686,-0.329074
-2.500000,-3.750000,-0.611644,-0.244657
-2.291667,-3.750000,-0.572806,-0.229122
-2.083333,-3.750000,-0.889841,-0.355936
-1.875000,-3.750000,-0.816574,-0.326630
-1.666667,-3.750000,-0.484320,-0.193728
-1.458333,-3.750000,-0.419711,-0.167884
-1.250000,-3.750000,-0.341264,-0.136506
-1.041666,-3.750000,-0.196103,-0.078441
-0.833333,-3.750000,-0.203021,-0.081208
-0.625000,-3.750000,-0.253809,-0.101524
-0.416667,-3.750000,-0.374310,-0.149724
-0.208333,-3.750000,-0.544566,-0.217827
0.000000,-3.750000,-0.369194,-0.147678
0.208333,-3.750000,-0.167242,-0.066897
0.416666,-3.750000,-0.112862,-0.045145
0.624999,-3.750000,-0.066407,-0.026563
0.833334,-3.750000,-0.067014,-0.026805
1.041667,-3.750000,-0.066129,-0.026452
1.250000,-3.750000,-0.044501,-0.017800
1.458333,-3.750000,-0.023527,-0.009411
1.666667,-3.750000,-0.008799,-0.003519
1.875000,-3.750000,-0.008514,-0.003405
2.083333,-3.750000,-0.066187,-0.026475
2.291666,-3.750000,-0.312139,-0.124856
2.500000,-3.750000,-0.514119,-0.205648
2.708334,-3.750000,-0.314911,-0.125965
2.916667,-3.750000,-0.197430,-0.078972
3.125000,-3.750000,-0.295350,-0.118140
3.333333,-3.750000,-0.293912,-0.117565
3.541666,-3.750000,-0.273939,-0.109576
3.750000,-3.750000,-0.351445,-0.140578
3.958334,-3.750000,-0.469260,-0.187704
4.166667,-3.750000,-1.220695,-0.488278
4.375000,-3.750000,-2.097152,-0.838861
4.583333,-3.750000,-1.726952,-0.690781
4.791667,-3.750000,-0.756515,-0.302606
5.000000,-3.750000,-0.197730,-0.079092
5.208333,-3.750000,-0.162502,-0.065001
5.416666,-3.750000,-0.490547,-0.196219
5.625000,-3.750000,-0.596389,-0.238555
5.833334,-3.750000,-0.246477,-0.098591
6.041667,-3.750000,-0.034462,-0.013785
6.250000,-3.750000,-0.001629,-0.000652
6.458333,-3.750000,-0.000026,-0.000010
6.666666,-3.750000,0.000000,0.000000
6.875000,-3.750000,0.000000,0.000000
7.083334,-3.750000,0.000000,0.000000
7.291667,-3.750000,0.000000,0.000000
7.500000,-3.750000,0.000000,0.000000
7.708333,-3.750000,0.000000,0.000000
7.916667,-3.750000,0.000000,0.000000
8.125000,-3.750000,0.000000,0.000000
8.333333,-3.750000,0.000000,0.000000
8.541666,-3.750000,0.000000,0.000000
8.750001,-3.750000,0.000000,0.000000
8.958334,-3.750000,0.000000,0.000000
9.166667,-3.750000,0.000000,0.000000
9.375000,-3.750000,0.000000,0.000000
9.583333,-3.750000,0.000000,0.000000
9.791666,-3.750000,0.000000,0.000000
9.999999,-3.750000,0.000000,0.000000
10.208330,-3.750000,0.000000,0.000000
10.416670,-3.750000,0.000000,0.000000
10.625000,-3.750000,0.000000,0.000000
10.833330,-3.750000,0.000000,0.000000
11.041670,-3.750000,0.000000,0.000000
11.250000,-3.750000,0.000000,0.000000
11.458330,-3.750000,0.000000,0.000000
11.666670,-3.750000,0.000000,0.000000
11.875000,-3.750000,0.000000,0.000000
12.083330,-3.750000,0.000000,0.000000
12.291670,-3.750000,0.000000,0.000000
12.500000,-3.750000,0.000000,0.000000
-12.500000,-3.541667,0.000000,0.000000
-12.291670,-3.541667,0.000000,0.000000
-12.083330,-3.541667,0.000000,0.000000
-11.875000,-3.541667,0.000000,0.000000
-11.666670,-3.541667,0.000000,0.000000
-11.458330,-3.541667,0.000000,0.000000
-11.250000,-3.541667,0.000000,0.000000
-11.041670,-3.541667,0.000000,0.000000
-10.833330,-3.541667,0.000000,0.000000
-10.625000,-3.541667,0.000000,0.000000
-10.416670,-3.541667,0.000000,0.000000
-10.208330,-3.541667,0.000000,0.000000
-10.000000,-3.541667,0.000000,0.000000
-9.791667,-3.541667,0.000000,0.000000
-9.583333,-3.541667,0.000000,0.000000
-9.375000,-3.541667,0.000000,0.000000
-9.166666,-3.541667,0.000000,0.000000
-8.958333,-3.541667,0.000000,0.000000
-8.750000,-3.541667,0.000000,0.000000
-8.541667,-3.541667,0.000000,0.000000
-8.333333,-3.541667,0.000000,0.000000
-8.125000,-3.541667,0.000000,0.000000
-7.916667,-3.541667,0.000000,0.000000
-7.708333,-3.541667,0.000000,0.000000
-7.500000,-3.541667,0.000000,0.000000
-7.291667,-3.541667,0.000000,0.000000
-7.083333,-3.541667,0.000000,0.000000
-6.875000,-3.541667,0.000000,0.000000
-6.666667,-3.541667,0.000000,0.000000
-6.458333,-3.541667,0.000000,0.000000
-6.250000,-3.541667,-0.000001,0.000000
-6.041667,-3.541667,-0.000139,-0.000056
-5.833333,-3.541667,-0.006142,-0.002457
-5.625000,-3.541667,-0.093687,-0.037475
-5.416667,-3.541667,-0.504305,-0.201722
-5.208333,-3.541667,-1.070093,-0.428037
-5.000000,-3.541667,-1.408691,-0.563476
-4.791667,-3.541667,-1.789247,-0.715699
-4.583333,-3.541667,-1.542977,-0.617191
-4.375000,-3.541667,-1.189899,-0.475960
-4.166667,-3.541667,-1.350007,-0.540003
-3.958333,-3.541667,-1.448335,-0.579334
-3.750000,-3.541667,-1.444667,-0.577867
-3.541667,-3.541667,-1.482512,-0.593005
-3.333333,-3.541667,-1.245898,-0.498359
-3.125000,-3.541667,-0.750413,-0.300165
-2.916667,-3.541667,-0.872924,-0.349170
-2.708333,-3.541667,-1.129544,-0.451818
-2.500000,-3.541667,-0.887174,-0.354870
-2.291667,-3.541667,-0.895119,-0.358047
-2.083333,-3.541667,-1.229369,-0.491748
-1.875000,-3.541667,-1.282296,-0.512918
-1.666667,-3.541667,-1.133676,-0.453470
-1.458333,-3.541667,-1.479882,-0.591953
-1.250000,-3.541667,-1.435140,-0.574056
-1.041666,-3.541667,-0.908565,-0.363426
-0.833333,-3.541667,-0.891074,-0.356430
-0.625000,-3.541667,-0.968958,-0.387583
-0.416667,-3.541667,-1.002954,-0.401182
-0.208333,-3.541667,-1.287733,-0.515093
0.000000,-3.541667,-1.040843,-0.416337
0.208333,-3.541667,-0.783177,-0.313271
0.416666,-3.541667,-0.661279,-0.264512
0.624999,-3.541667,-0.402226,-0.160890
0.833334,-3.541667,-0.443618,-0.177447
1.041667,-3.541667,-0.495153,-0.198061
1.250000,-3.541667,-0.403827,-0.161531
1.458333,-3.541667,-0.247932,-0.099173
1.666667,-3.541667,-0.103290,-0.041316
1.875000,-3.541667,-0.064473,-0.025789
2.083333,-3.541667,-0.060505,-0.024202
2.291666,-3.541667,-0.120064,-0.048026
2.500000,-3.541667,-0.172215,-0.068886
2.708334,-3.541667,-0.102632,-0.041053
2.916667,-3.541667,-0.131634,-0.052654
3.125000,-3.541667,-0.435850,-0.174340
3.333333,-3.541667,-0.645245,-0.258098
3.541666,-3.541667,-0.634430,-0.253772
3.750000,-3.541667,-0.664201,-0.265680
3.958334,-3.541667,-0.500547,-0.200219
4.166667,-3.541667,-0.883636,-0.353454
4.375000,-3.541667,-1.678759,-0.671504
4.583333,-3.541667,-1.538396,-0.615359
4.791667,-3.541667,-0.785027,-0.314011
5.000000,-3.541667,-0.236367,-0.094547
5.208333,-3.541667,-0.135054,-0.054021
5.416666,-3.541667,-0.359724,-0.143890
5.625000,-3.541667,-0.420679,-0.168272
5.833334,-3.541667,-0.169644,-0.067858
6.041667,-3.541667,-0.023361,-0.009344
6.250000,-3.541667,-0.001094,-0.000438
6.458333,-3.541667,-0.000017,-0.000007
6.666666,-3.541667,0.000000,0.000000
6.875000,-3.541667,0.000000,0.000000
7.083334,-3.541667,0.000000,0.000000
7.291667,-3.541667,0.000000,0.000000
7.500000,-3.541667,0.000000,0.000000
7.708333,-3.541667,0.000000,0.000000
7.916667,-3.541667,0.000000,0.000000
8.125000,-3.541667,0.000000,0.000000
8.333333,-3.541667,0.000000,0.000000
8.541666,-3.541667,0.000000,0.000000
8.750001,-3.541667,0.000000,0.000000
8.958334,-3.541667,0.000000,0.000000
9.166667,-3.541667,0.000000,0.000000
9.375000,-3.541667,0.000000,0.000000
9.583333,-3.541667,0.000000,0.000000
9.791666,-3.541667,0.000000,0.000000
9.999999,-3.541667,0.000000,0.000000
10.208330,-3.541667,0.000000,0.000000
10.416670,-3.541667,0.000000,0.000000
10.625000,-3.541667,0.000000,0.000000
10.833330,-3.541667,0.000000,0.000000
11.041670,-3.541667,0.000000,0.000000
11.250000,-3.541667,0.000000,0.000000
11.458330,-3.541667,0.000000,0.000000
11.666670,-3.541667,0.000000,0.000000
11.875000,-3.541667,0.000000,0.000000
12.083330,-3.541667,0.000000,0.000000
12.291670,-3.541667,0.000000,0.000000
12.500000,-3.541667,0.000000,0.000000
-12.500000,-3.333333,0.000000,0.000000
-12.291670,-3.333333,0.000000,0.000000
-12.083330,-3.333333,0.000000,0.000000
-11.875000,-3.333333,0.000000,0.000000
-11.666670,-3.333333,0.000000,0.000000
-11.458330,-3.333333,0.000000,0.000000
-11.250000,-3.333333,0.000000,0.000000
-11.041670,-3.333333,0.000000,0.000000
-10.833330,-3.333333,0.000000,0.000000
-10.625000,-3.333333,0.000000,0.000000
-10.416670,-3.333333,0.000000,0.000000
-10.208330,-3.333333,0.000000,0.000000
-10.000000,-3.333333,0.000000,0.000000
-9.791667,-3.333333,0.000000,0.000000
-9.583333,-3.333333,0.000000,0.000000
-9.375000,-3.333333,0.000000,0.000000
-9.166666,-3.333333,0.000000,0.000000
-8.958333,-3.333333,0.000000,0.000000
-8.750000,-3.333333,0.000000,0.000000
-8.541667,-3.333333,0.000000,0.000000
-8.333333,-3.333333,0.000000,0.000000
-8.125000,-3.333333,0.000000,0.000000
-7.916667,-3.333333,0.000000,0.000000
-7.708333,-3.333333,0.000000,0.000000
-7.500000,-3.333333,0.000000,0.000000
-7.291667,-3.333333,0.000000,0.000000
-7.083333,-3.333333,0.000000,0.000000
-6.875000,-3.333333,0.000000,0.000000
-6.666667,-3.333333,0.000000,0.000000
-6.458333,-3.333333,0.000000,0.000000
-6.250000,-3.333333,-0.000002,-0.000001
-6.041667,-3.333333,-0.000229,-0.000091
-5.833333,-3.333333,-0.009741,-0.003896
-5.625000,-3.333333,-0.144687,-0.057875
-5.416667,-3.333333,-0.769047,-0.307619
-5.208333,-3.333333,-1.584674,-0.633870
-5.000000,-3.333333,-1.652085,-0.660834
-4.791667,-3.333333,-1.413704,-0.565481
-4.583333,-3.333333,-0.991374,-0.396550
-4.375000,-3.333333,-0.679174,-0.271670
-4.166667,-3.333333,-0.923024,-0.369209
-3.958333,-3.333333,-1.025384,-0.410154
-3.750000,-3.333333,-0.845199,-0.338080
-3.541667,-3.333333,-0.822712,-0.329085
-3.333333,-3.333333,-0.769757,-0.307903
-3.125000,-3.333333,-0.600863,-0.240345
-2.916667,-3.333333,-0.637232,-0.254893
-2.708333,-3.333333,-0.801075,-0.320430
-2.500000,-3.333333,-0.942586,-0.377034
-2.291667,-3.333333,-1.142712,-0.457085
-2.083333,-3.333333,-1.345093,-0.538037
-1.875000,-3.333333,-1.312041,-0.524817
-1.666667,-3.333333,-1.237365,-0.494946
-1.458333,-3.333333,-1.963596,-0.785439
-1.250000,-3.333333,-2.171616,-0.868646
-1.041666,-3.333333,-1.476633,-0.590653
-0.833333,-3.333333,-1.424706,-0.569883
-0.625000,-3.333333,-1.524439,-0.609775
-0.416667,-3.333333,-1.311027,-0.524411
-0.208333,-3.333333,-1.528019,-0.611208
0.000000,-3.333333,-1.675312,-0.670125
0.208333,-3.333333,-1.916779,-0.766711
0.416666,-3.333333,-1.716699,-0.686680
0.624999,-3.333333,-0.979484,-0.391794
0.833334,-3.333333,-1.101329,-0.440531
1.041667,-3.333333,-1.449515,-0.579806
1.250000,-3.333333,-1.491667,-0.596667
1.458333,-3.333333,-1.070390,-0.428156
1.666667,-3.333333,-0.516401,-0.206561
1.875000,-3.333333,-0.383779,-0.153512
2.083333,-3.333333,-0.317202,-0.126881
2.291666,-3.333333,-0.320192,-0.128077
2.500000,-3.333333,-0.261808,-0.104723
2.708334,-3.333333,-0.109879,-0.043952
2.916667,-3.333333,-0.139254,-0.055701
3.125000,-3.333333,-0.490440,-0.196176
3.333333,-3.333333,-0.804726,-0.321890
3.541666,-3.333333,-0.721129,-0.288452
3.750000,-3.333333,-0.570794,-0.228318
3.958334,-3.333333,-0.331572,-0.132629
4.166667,-3.333333,-0.402412,-0.160965
4.375000,-3.333333,-0.885965,-0.354386
4.583333,-3.333333,-1.272598,-0.509039
4.791667,-3.333333,-1.133064,-0.453226
5.000000,-3.333333,-0.485953,-0.194381
5.208333,-3.333333,-0.220785,-0.088314
5.416666,-3.333333,-0.345069,-0.138028
5.625000,-3.333333,-0.288801,-0.115521
5.833334,-3.333333,-0.087564,-0.035025
6.041667,-3.333333,-0.009507,-0.003803
6.250000,-3.333333,-0.000370,-0.000148
6.458333,-3.333333,-0.000005,-0.000002
6.666666,-3.333333,0.000000,0.000000
6.875000,-3.333333,0.000000,0.000000
7.083334,-3.333333,0.000000,0.000000
7.291667,-3.333333,0.000000,0.000000
7.500000,-3.333333,0.000000,0.000000
7.708333,-3.333333,0.000000,0.000000
7.916667,-3.333333,0.000000,0.000000
8.125000,-3.333333,0.000000,0.000000
8.333333,-3.333333,0.000000,0.000000
8.541666,-3.333333,0.000000,0.000000
8.750001,-3.333333,0.000000,0.000000
8.958334,-3.333333,0.000000,0.000000
9.166667,-3.333333,0.000000,0.000000
9.375000,-3.333333,0.000000,0.000000
9.583333,-3.333333,0.000000,0.000000
9.791666,-3.333333,0.000000,0.000000
9.999999,-3.333333,0.000000,0.000000
10.208330,-3.333333,0.000000,0.000000
10.416670,-3.333333,0.000000,0.000000
10.625000,-3.333333,0.000000,0.000000
10.833330,-3.333333,0.000000,0.000000
11.041670,-3.333333,0.000000,0.000000
11.250000,-3.333333,0.000000,0.000000
11.458330,-3.333333,0.000000,0.000000
11.666670,-3.333333,0.000000,0.000000
11.875000,-3.333333,0.000000,0.000000
12.083330,-3.333333,0.000000,0.000000
12.291670,-3.333333,0.000000,0.000000
12.500000,-3.333333,0.000000,0.000000
-12.500000,-3.125000,0.000000,0.000000
-12.291670,-3.125000,0.000000,0.000000
-12.083330,-3.125000,0.000000,0.000000
-11.875000,-3.125000,0.000000,0.000000
-11.666670,-3.125000,0.000000,0.000000
-11.458330,-3.125000,0.000000,0.000000
-11.250000,-3.125000,0.000000,0.000000
-11.041670,-3.125000,0.000000,0.000000
-10.833330,-3.125000,0.000000,0.000000
-10.625000,-3.125000,0.000000,0.000000
-10.416670,-3.125000,0.000000,0.000000
-10.208330,-3.125000,0.000000,0.000000
-10.000000,-3.125000,0.000000,0.000000
-9.791667,-3.125000,0.000000,0.000000
-9.583333,-3.125000,0.000000,0.000000
-9.375000,-3.125000,0.000000,0.000000
-9.166666,-3.125000,0.000000,0.000000
-8.958333,-3.125000,0.000000,0.000000
-8.750000,-3.125000,0.000000,0.000000
-8.541667,-3.125000,0.000000,0.000000
-8.333333,-3.125000,0.000000,0.000000
-8.125000,-3.125000,0.000000,0.000000
-7.916667,-3.125000,0.000000,0.000000
-7.708333,-3.125000,0.000000,0.000000
-7.500000,-3.125000,0.000000,0.000000
-7.291667,-3.125000,0.000000,0.000000
-7.083333,-3.125000,0.000000,0.000000
-6.875000,-3.125000,0.000000,0.000000
-6.666667,-3.125000,0.000000,0.000000
-6.458333,-3.125000,0.000000,0.000000
-6.250000,-3.125000,-0.000002,-0.000001
-6.041667,-3.125000,-0.000209,-0.000084
-5.833333,-3.125000,-0.007377,-0.002951
-5.625000,-3.125000,-0.099234,-0.039693
-5.416667,-3.125000,-0.524862,-0.209945
-5.208333,-3.125000,-1.169573,-0.467829
-5.000000,-3.125000,-1.272000,-0.508800
-4.791667,-3.125000,-1.088117,-0.435247
-4.583333,-3.125000,-0.994441,-0.397777
-4.375000,-3.125000,-0.660263,-0.264105
-4.166667,-3.125000,-0.728806,-0.291522
-3.958333,-3.125000,-0.847630,-0.339052
-3.750000,-3.125000,-0.520580,-0.208232
-3.541667,-3.125000,-0.342329,-0.136931
-3.333333,-3.125000,-0.538042,-0.215217
-3.125000,-3.125000,-0.636573,-0.254629
-2.916667,-3.125000,-0.401246,-0.160498
-2.708333,-3.125000,-0.395647,-0.158259
-2.500000,-3.125000,-0.732953,-0.293181
-2.291667,-3.125000,-0.950518,-0.380207
-2.083333,-3.125000,-0.898605,-0.359442
-1.875000,-3.125000,-0.687406,-0.274963
-1.666667,-3.125000,-0.556867,-0.222747
-1.458333,-3.125000,-0.954161,-0.381664
-1.250000,-3.125000,-1.164082,-0.465633
-1.041666,-3.125000,-0.834156,-0.333662
-0.833333,-3.125000,-0.822529,-0.329012
-0.625000,-3.125000,-0.938329,-0.375332
-0.416667,-3.125000,-0.800390,-0.320156
-0.208333,-3.125000,-0.996372,-0.398549
0.000000,-3.125000,-1.562639,-0.625056
0.208333,-3.125000,-2.289987,-0.915995
0.416666,-3.125000,-2.024107,-0.809643
0.624999,-3.125000,-1.038128,-0.415251
0.833334,-3.125000,-1.199176,-0.479671
1.041667,-3.125000,-1.937963,-0.775185
1.250000,-3.125000,-2.495953,-0.998381
1.458333,-3.125000,-2.095723,-0.838289
1.666667,-3.125000,-1.178853,-0.471541
1.875000,-3.125000,-0.949394,-0.379757
2.083333,-3.125000,-1.045735,-0.418294
2.291666,-3.125000,-1.422842,-0.569137
2.500000,-3.125000,-1.214178,-0.485671
2.708334,-3.125000,-0.524337,-0.209735
2.916667,-3.125000,-0.289842,-0.115937
3.125000,-3.125000,-0.516758,-0.206703
3.333333,-3.125000,-0.958137,-0.383255
3.541666,-3.125000,-0.856703,-0.342681
3.750000,-3.125000,-0.462384,-0.184954
3.958334,-3.125000,-0.214242,-0.085697
4.166667,-3.125000,-0.134795,-0.053918
4.375000,-3.125000,-0.370622,-0.148249
4.583333,-3.125000,-0.961179,-0.384472
4.791667,-3.125000,-1.183886,-0.473555
5.000000,-3.125000,-0.707338,-0.282935
5.208333,-3.125000,-0.503875,-0.201550
5.416666,-3.125000,-0.661849,-0.264739
5.625000,-3.125000,-0.468725,-0.187490
5.833334,-3.125000,-0.119189,-0.047675
6.041667,-3.125000,-0.010383,-0.004153
6.250000,-3.125000,-0.000310,-0.000124
6.458333,-3.125000,-0.000003,-0.000001
6.666666,-3.125000,0.000000,0.000000
6.875000,-3.125000,0.000000,0.000000
7.083334,-3.125000,0.000000,0.000000
7.291667,-3.125000,0.000000,0.000000
7.500000,-3.125000,0.000000,0.000000
7.708333,-3.125000,0.000000,0.000000
7.916667,-3.125000,0.000000,0.000000
8.125000,-3.125000,0.000000,0.000000
8.333333,-3.125000,0.000000,0.000000
8.541666,-3.125000,0.000000,0.000000
8.750001,-3.125000,0.000000,0.000000
8.958334,-3.125000,0.000000,0.000000
9.166667,-3.125000,0.000000,0.000000
9.375000,-3.125000,0.000000,0.000000
9.583333,-3.125000,0.000000,0.000000
9.791666,-3.125000,0.000000,0.000000
9.999999,-3.125000,0.000000,0.000000
10.208330,-3.125000,0.000000,0.000000
10.416670,-3.125000,0.000000,0.000000
10.625000,-3.125000,0.000000,0.000000
10.833330,-3.125000,0.000000,0.000000
11.041670,-3.125000,0.000000,0.000000
11.250000,-3.125000,0.000000,0.000000
11.458330,-3.125000,0.000000,0.000000
11.666670,-3.125000,0.000000,0.000000
11.875000,-3.125000,0.000000,0.000000
12.083330,-3.125000,0.000000,0.000000
12.291670,-3.125000,0.000000,0.000000
12.500000,-3.125000,0.000000,0.000000
-12.500000,-2.916667,0.000000,0.000000
-12.291670,-2.916667,0.000000,0.000000
-12.083330,-2.916667,0.000000,0.000000
-11.875000,-2.916667,0.000000,0.000000
-11.666670,-2.916667,0.000000,0.000000
-11.458330,-2.916667,0.000000,0.000000
-11.250000,-2.916667,0.000000,0.000000
-11.041670,-2.916667,0.000000,0.000000
-10.833330,-2.916667,0.000000,0.000000
-10.625000,-2.916667,0.000000,0.000000
